utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-03 11:25:00+00:00,107312.41702672072,100141.55988957548,105795.07132121507,115077.83115031432,104864.59538723771,106525.00768473055,113405.62681931432
2026-07-03 11:30:00+00:00,107507.86575298509,100426.63420686041,106143.58964811466,114976.60650682276,105188.37862074867,107268.8076386094,113661.4088023767
2026-07-03 11:35:00+00:00,107714.90978846628,100735.61494582387,106525.26600374981,114884.68780801776,105523.55553138335,108027.85641708442,113928.16918705245
2026-07-03 11:40:00+00:00,107935.2789595496,101060.72189726654,106930.88679545738,114804.35931575143,105870.82652366557,108793.70499856303,114208.81806330755
2026-07-03 11:45:00+00:00,108170.7030926203,101394.17485198901,107351.23843057414,114737.90529187581,106230.8920021192,109557.90436145273,114506.26552110803
2026-07-03 11:50:00+00:00,108422.91201406372,101728.19360079191,107777.10731643697,114687.60999824305,106604.45237126805,110312.00548416104,114823.42165041981
2026-07-03 11:55:00+00:00,108693.63555026514,102054.99793447589,108199.27986038268,114655.75769670519,106992.20803563594,111047.55934509545,115163.19654120896
2026-07-03 12:00:00+00:00,108984.60352760988,102366.80764384153,108608.54246974812,114644.63264911431,107394.85939974671,111756.11692266341,115528.50028344146
2026-07-03 12:05:00+00:00,109323.47858731134,102671.96252162306,109035.910723272,114737.36949514947,107820.46968158794,112453.33703728553,115944.27529622892
2026-07-03 12:10:00+00:00,109730.06378559725,102985.01118351638,109513.29641260408,114999.39392172813,108274.79676303804,113158.40984173218,116426.6889492955
2026-07-03 12:15:00+00:00,110194.29957137443,103307.48665476455,110032.83026444758,115406.42676156019,108755.0830444571,113868.18331293575,116965.48875852578
2026-07-03 12:20:00+00:00,110706.12639354965,103640.92196061065,110586.64300550583,115934.18884735547,109258.57092620521,114579.50542782851,117550.42223980448
2026-07-03 12:25:00+00:00,111255.4847010297,103986.85012629775,111166.86536248207,116558.40101182385,109782.50280864246,115289.22416334282,118171.23690901624
2026-07-03 12:30:00+00:00,111832.31494272135,104346.80417706893,111765.62806207962,117254.78408767519,110324.12109212887,115994.18749641096,118817.68028204575
2026-07-03 12:35:00+00:00,112426.55756753145,104722.3171381673,112375.06183100173,117999.05890761934,110880.66817702458,116691.24340396527,119479.49987477766
2026-07-03 12:40:00+00:00,113028.15302436672,105114.92203483591,112987.29739595168,118766.94630436615,111449.38646368965,117377.23986293806,120146.44320309664
2026-07-03 12:45:00+00:00,113627.04176213402,105526.15189231787,113594.46548363281,119534.16711062547,112027.51835248416,118049.02485026166,120808.25778288735
2026-07-03 12:50:00+00:00,114213.16422974007,105957.5397358562,114188.69682074832,120276.44215910719,112612.3062437682,118703.44634286837,121454.69113003445
2026-07-03 12:55:00+00:00,114776.46087609172,106410.61859069407,114762.12213400153,120969.49228252113,113200.99253790182,119337.35231769051,122075.49076042262
2026-07-03 13:00:00+00:00,115306.87215009573,106886.92148207447,115306.87215009573,121589.03831357716,113790.81963524516,119947.59075166042,122660.40418993651
2026-07-03 13:05:00+00:00,115805.54759107064,107413.54169894844,115824.84497361985,122167.20173998378,114384.68183248804,120524.28262137568,123222.49202611262
2026-07-03 13:10:00+00:00,116284.22221235247,108008.90486188319,116325.92833918931,122750.91153654519,114987.83499069986,121065.15369399561,123781.34190350014
2026-07-03 13:15:00+00:00,116748.71467387439,108661.54249354624,116814.23741854707,123338.09976661485,115601.06385681001,121578.4591322951,124336.49187850275
2026-07-03 13:20:00+00:00,117204.84363556943,109359.98611660507,117293.88738343611,123926.6984935462,116225.15317774787,122072.454099049,124887.48000752406
2026-07-03 13:25:00+00:00,117658.42775737075,110092.76725372719,117768.99340559941,124514.63978069263,116860.8877004428,122555.39375703225,125433.84434696779
2026-07-03 13:30:00+00:00,118115.2856992114,110848.41742758009,118243.67065677988,125099.85569140762,117509.0521718242,123035.53326901971,125975.1229532376
2026-07-03 13:35:00+00:00,118581.23612102453,111615.46816083125,118722.03430872057,125680.27828904458,118170.43133882139,123521.12779778625,126510.85388273714
2026-07-03 13:40:00+00:00,119062.09768274322,112382.45097614819,119208.19953316438,126253.83963695697,118845.80994836382,124020.43250610678,127040.57519187011
2026-07-03 13:45:00+00:00,119563.68904430054,113137.89739619834,119706.28150185432,126818.47179849821,119535.97274738083,124541.70255675615,127563.82493704015
2026-07-03 13:50:00+00:00,120091.82886562965,113870.33894364929,120220.39538653336,127372.10683702175,120241.70448280178,125093.19311250925,128080.14117465094
2026-07-03 13:55:00+00:00,120652.33580666361,114568.30714116845,120754.65635894446,127912.67681588102,120963.78990155608,125683.159336141,128589.06196110616
2026-07-03 14:00:00+00:00,121251.02852733555,115220.33351142338,121313.17959083058,128438.11379842945,121703.01375057311,126319.85639042627,129090.12535280945
2026-07-03 14:05:00+00:00,121922.02032796401,115835.36381231401,121902.53853409711,128947.0851975848,122498.2271730631,127040.42697298447,129581.24952204392
2026-07-03 14:10:00+00:00,122683.19943669233,116431.9821012282,122523.14920551694,129441.27756380654,123374.13323172474,127862.13847775577,130061.77262410278
2026-07-03 14:15:00+00:00,123516.04690519084,117013.1773500651,123169.89062413428,129923.15166676065,124310.29455271996,128763.43311199632,130533.36268990506
2026-07-03 14:20:00+00:00,124402.04378512986,117581.93853072391,123837.64180899334,130395.1682761131,125286.27376221077,129722.75308296217,130997.68775036969
2026-07-03 14:25:00+00:00,125322.67112817967,118141.25461510386,124521.28177913837,130859.78816152987,126281.63348635912,130718.54059790944,131456.4158364156
2026-07-03 14:30:00+00:00,126259.4099860106,118694.11457510412,125215.68955361354,131319.47209267694,127275.93635132696,131729.23786409415,131911.21497896186
2026-07-03 14:35:00+00:00,127193.74141029296,119243.5073826239,125915.74415146312,131776.68083922024,128248.74498327632,132733.28708877246,132363.75320892734
2026-07-03 14:40:00+00:00,128107.14645269705,119792.4220095624,126616.3245917313,132233.87517082586,129179.62200836912,133709.13047920036,132815.69855723108
2026-07-03 14:45:00+00:00,128981.1061648932,120343.84742781881,127312.3098934623,132693.51585715965,130048.13005276734,134635.2102426341,133268.71905479196
2026-07-03 14:50:00+00:00,129797.10159855169,120900.77260929233,127998.57907570036,133158.06366788768,130833.83174263296,135489.96858632957,133724.48273252905
2026-07-03 14:55:00+00:00,130536.61380534284,121466.18652588216,128670.01115748966,133629.9793726759,131516.28970412796,136251.84771754302,134184.65762136123
2026-07-03 15:00:00+00:00,131181.12383693698,122043.0781494875,129321.48515787444,134111.72374119028,132075.0665634143,136899.28984353042,134650.91175220752
2026-07-03 15:05:00+00:00,131748.132532543,122635.61676510057,129960.43584213623,134614.33701635693,132548.0639918926,137462.31691434432,135124.53542169454
2026-07-03 15:10:00+00:00,132272.169308337,123243.21970734195,130597.2472433345,135142.18883332922,132988.54893663537,137988.12951282755,135604.53557694974
2026-07-03 15:15:00+00:00,132760.25808144014,123861.74802255344,131231.2222821803,135687.73405011397,133399.1319373128,138480.93779542178,136089.15522464341
2026-07-03 15:20:00+00:00,133219.42276897354,124487.06275707675,131861.66387938475,136243.42752471802,133782.42353359482,138944.95191856855,136576.63737144592
2026-07-03 15:25:00+00:00,133656.68728805822,125115.02495725368,132487.87495565892,136801.7241151483,134141.0342651515,139384.3820387096,137065.22502402758
2026-07-03 15:30:00+00:00,134079.07555581542,125741.49566942597,133109.15843171396,137355.07867941153,134477.57467165287,139803.43831228648,137553.16118905862
2026-07-03 15:35:00+00:00,134493.6114893662,126362.33593993542,133724.8172282609,137895.9460755147,134794.6552927689,140206.3308957409,138038.6888732094
2026-07-03 15:40:00+00:00,134907.3190058316,126973.40681512373,134334.15426601088,138416.78116146455,135094.8866681697,140597.26994551442,138520.05108315023
2026-07-03 15:45:00+00:00,135327.22202233292,127570.56934133271,134936.47246567497,138910.038795268,135380.8793375252,140980.46561804874,138995.4908255514
2026-07-03 15:50:00+00:00,135760.34445599114,128149.68456490408,135531.07474796427,139368.17383493186,135655.2438405055,141360.12806978545,139463.25110708323
2026-07-03 15:55:00+00:00,136213.71022392742,128706.61353217965,136117.26403358986,139783.641138463,135920.59071678063,141740.4674571662,139921.57493441598
2026-07-03 16:00:00+00:00,136694.34324326285,129237.21728950113,136694.34324326285,140148.89556386825,136179.5305060206,142125.69393663263,140368.70531422002
2026-07-03 16:05:00+00:00,137220.0282471426,129753.48701401846,137282.1204205999,140477.34190379028,136434.05206601063,142526.16126997434,140822.01440432703
2026-07-03 16:10:00+00:00,137794.61866840295,130268.18665550918,137894.12485467,140788.2234484213,136683.60796403833,142944.1367342386,141294.623399103
2026-07-03 16:15:00+00:00,138404.24147370184,130778.33641925645,138520.2413343627,141082.75280209267,136927.00430402684,143371.7007587535,141778.39886001952
2026-07-03 16:20:00+00:00,139035.0236296971,131280.95651054347,139150.35464856753,141362.14256913558,137163.04718989963,143800.93377284706,142265.2073485482
2026-07-03 16:25:00+00:00,139673.09210304663,131773.0671346534,139774.34958617404,141627.60535388143,137390.54272557996,144223.91620584734,142746.91542616065
2026-07-03 16:30:00+00:00,140304.57386040833,132251.68849686944,140382.1109360718,141880.35376066144,137608.29701499117,144632.7284870825,143215.38965432852
2026-07-03 16:35:00+00:00,140915.59586844008,132713.8408024748,140963.52348715038,142121.60039380696,137815.11616205654,145019.45104588056,143662.49659452334
2026-07-03 16:40:00+00:00,141492.28509379976,133156.54425675262,141508.47202829932,142352.55785764923,138009.80627069942,145376.16431156956,144080.10280821682
2026-07-03 16:45:00+00:00,142020.76850314526,133576.8190649861,142006.84134840814,142574.43875651955,138191.17344484315,145694.9487134777,144460.07485688056
2026-07-03 16:50:00+00:00,142487.17306313445,133971.68543245847,142448.5162363664,142788.45569474922,138358.02378841105,145967.88468093288,144794.2793019861
2026-07-03 16:55:00+00:00,142877.6257404252,134338.1635644528,142823.38148106367,142995.82127666954,138509.16340532637,146187.0526432633,145074.5827050052
2026-07-03 17:00:00+00:00,143178.25350167544,134673.2736662524,143121.32187138952,143197.74810661175,138643.39839951252,146344.53302979702,145292.85162740928
2026-07-03 17:05:00+00:00,143417.62298131594,134984.6898251985,143365.9062577463,143391.78628562836,138762.91424705723,146461.28505255718,145465.64445081414
2026-07-03 17:10:00+00:00,143635.1589663681,135282.41416484644,143588.97562110765,143575.63653677987,138871.76175549542,146564.7055871643,145617.22878588407
2026-07-03 17:15:00+00:00,143833.27565237565,135566.95894480066,143792.82294621985,143750.73739740966,138971.54502592096,146656.53155834237,145751.03503766347
2026-07-03 17:20:00+00:00,144014.38723488248,135838.83642466553,143979.74121782926,143918.52740486118,139063.86815942786,146738.49989081547,145870.49361119687
2026-07-03 17:25:00+00:00,144180.90790943228,136098.55886404545,144152.02342068212,144080.4450964777,139150.33525710998,146812.34750930764,145979.03491152867
2026-07-03 17:30:00+00:00,144335.25187156885,136346.6385225448,144311.96253952486,144237.92900960264,139232.5504200613,146879.81133854296,146080.0893437034
2026-07-03 17:35:00+00:00,144479.83331683595,136583.587659768,144461.85155910373,144392.41768157942,139312.11774937573,146942.6283032454,146177.08731276554
2026-07-03 17:40:00+00:00,144617.0664407774,136809.91853531936,144603.9834641651,144545.3496497514,139390.64134614725,147002.53532813906,146273.4592237595
2026-07-03 17:45:00+00:00,144749.36543893692,137026.1434088034,144740.6512394553,144698.16345146197,139469.72531146972,147061.26933794795,146372.63548172987
2026-07-03 17:50:00+00:00,144879.14450685837,137232.77453982437,144874.14786972062,144852.29762405448,139550.97374643714,147120.56725739615,146478.046491721
2026-07-03 17:55:00+00:00,145008.81784008542,137430.32418798676,145006.7663397074,145009.19070487237,139635.9907521434,147182.1660112077,146593.12265877746
2026-07-03 18:00:00+00:00,145140.79963416196,137619.3046128949,145140.79963416196,145170.28123125894,139726.38042968247,147247.80252410658,146721.29438794366
2026-07-03 18:05:00+00:00,145274.27135225025,137805.96238932226,145275.58578078603,145344.77309011863,139821.92689546107,147314.08817404797,146867.16377268298
2026-07-03 18:10:00+00:00,145406.35344636213,137994.44166073579,145408.5260555122,145536.9541714668,139920.75072578277,147377.0082111099,147030.08503255885
2026-07-03 18:15:00+00:00,145536.36859531567,138182.10103977998,145539.008315433,145740.8890173135,140021.9607115864,147437.36036820122,147205.61676176614
2026-07-03 18:20:00+00:00,145663.63947792887,138366.29913909937,145666.42041764097,145950.64216966875,140124.66564381093,147495.94237823048,147389.31755449958
2026-07-03 18:25:00+00:00,145787.48877301984,138544.39457133852,145790.1502192287,146160.27817054247,140227.97431339533,147553.5519741065,147576.74600495392
2026-07-03 18:30:00+00:00,145907.2391594066,138713.74594914197,145909.58557728867,146363.8615619448,140330.99551127848,147610.98688873777,147763.46070732392
2026-07-03 18:35:00+00:00,146022.2133159072,138871.71188515428,146024.1143489135,146555.45688588565,140432.83802839933,147669.04485503313,147945.02025580435
2026-07-03 18:40:00+00:00,146131.73392133968,139015.65099202,146133.12439119574,146729.12868437506,140532.61065569686,147728.52360590117,148116.98324459
2026-07-03 18:45:00+00:00,146235.1236545221,139142.92188238364,146236.00356122784,146878.94149942303,140629.42218410998,147790.2208742506,148274.90826787564
2026-07-03 18:50:00+00:00,146331.70519427248,139250.88316888973,146332.1397161025,146998.9598730396,140722.38140457758,147854.9343929901,148414.353919856
2026-07-03 18:55:00+00:00,146420.8012194089,139336.89346418282,146420.92071291216,147083.2483472347,140810.59710803867,147923.46189502836,148530.87879472584
2026-07-03 19:00:00+00:00,146501.7344087494,139398.3113809075,146501.7344087494,147125.87146401842,140893.17808543213,147996.60111327405,148620.04148667995
2026-07-03 19:05:00+00:00,146573.12900912846,139441.88853294024,146573.15220443025,147143.48163850006,140969.99092593635,148075.74775491422,148688.47578634485
2026-07-03 19:10:00+00:00,146635.39445059243,139477.2446041158,146635.47879714452,147157.20815069423,141042.0893116406,148161.1385002134,148747.021709535
2026-07-03 19:15:00+00:00,146690.5311867773,139506.04031201627,146690.70198854528,147167.8308399689,141110.36267285043,148251.83254169644,148797.5471882269
2026-07-03 19:20:00+00:00,146740.53967131904,139529.93637422365,146740.8095802857,147176.1295456921,141175.70043987117,148346.8890718883,148841.9201543972
