utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-06-29 15:55:00+00:00,117358.12732041918,112402.7446222111,117808.34406335294,120638.0586284692,113689.63830060826,118438.60678564086,119632.39763927613
2026-06-29 16:00:00+00:00,117842.06038202948,112859.94150656582,118310.76870070228,121123.02406204019,114107.51156224258,118870.92723140953,120061.03856057125
2026-06-29 16:05:00+00:00,118329.08367107078,113334.87696163832,118828.28660638868,121660.46954836925,114523.89039803193,119304.36944401605,120520.70502981049
2026-06-29 16:10:00+00:00,118823.71523185686,113838.4699987754,119369.03485470485,122264.73461937124,114939.5168691909,119735.97881311605,121010.83091044216
2026-06-29 16:15:00+00:00,119324.84237284868,114364.98929474769,119928.33774677572,122923.36557936366,115354.8577480449,120166.76471669335,121527.53353261686
2026-06-29 16:20:00+00:00,119831.35240250724,114908.70352632581,120501.51958372616,123623.90873266394,115770.37980691934,120597.73653273165,122066.93022648523
2026-06-29 16:25:00+00:00,120342.13262929353,115463.88137028037,121083.9046666811,124353.91038358955,116186.5498181396,121029.90363921477,122625.13832219792
2026-06-29 16:30:00+00:00,120856.07036166855,116024.79150338199,121670.81729676542,125100.91683645794,116603.83455403107,121464.27541412647,123198.27514990554
2026-06-29 16:35:00+00:00,121372.05290809326,116585.7026024013,122257.58177510403,125852.47439558657,117022.70078691917,121901.86123545052,123782.45803975871
2026-06-29 16:40:00+00:00,121888.96757702871,117140.88334410891,122839.52240282184,126596.12936529293,117443.61528912929,122343.67048117066,124373.8043219081
2026-06-29 16:45:00+00:00,122405.70167693585,117684.60240527541,123411.96348104374,127319.42804989443,117867.04483298684,122790.71252927069,124968.43132650429
2026-06-29 16:50:00+00:00,122921.14251627565,118211.12846267145,123970.22931089462,128009.91675370856,118293.45619081722,123243.9967577344,125562.45638369795
2026-06-29 16:55:00+00:00,123434.17740350915,118714.73019306765,124509.64419349942,128655.1417810528,118723.31613494581,123704.5325445455,126151.9968236397
2026-06-29 17:00:00+00:00,123943.69364709732,119189.67627323463,125025.53242998302,129242.64943624455,119157.09143769802,124173.3292676878,126733.16997648017
2026-06-29 17:05:00+00:00,124460.84820720079,119642.5930796832,125530.19571695883,129786.88872842462,119598.45914365556,124662.96875889169,127324.43380964389
2026-06-29 17:10:00+00:00,124993.95495248318,120084.43046570051,126036.8825057311,130311.7721899453,120049.28400104835,125180.50204657539,127941.81372752218
2026-06-29 17:15:00+00:00,125537.63655416007,120515.9423232217,126542.3372294612,130819.0414099414,120507.31433767396,125718.64230375446,128577.77821571597
2026-06-29 17:20:00+00:00,126086.51568344691,120937.88254418185,127043.3043213104,131310.43797754773,120970.29848133014,126270.10270344447,129224.79575982616
2026-06-29 17:25:00+00:00,126635.21501155921,121351.0050205161,127536.52821443997,131787.70348189902,121435.98475981454,126827.59641866099,129875.33484545362
2026-06-29 17:30:00+00:00,127178.35720971253,121756.06364415953,128018.75334201123,132252.57951213012,121902.1215009248,127383.83662241956,130521.86395819923
2026-06-29 17:35:00+00:00,127710.56494912237,122153.8123070473,128486.72413718548,132706.80765737587,122366.45703245858,127931.53648773574,131156.8515836639
2026-06-29 17:40:00+00:00,128226.46090100423,122545.00490111446,128937.18503312398,133152.129506771,122826.73968221355,128463.40918762507,131772.76620744859
2026-06-29 17:45:00+00:00,128720.66773657361,122930.39531829617,129366.88046298806,133590.28664945028,123280.71777798737,128972.16789510316,132362.07631515403
2026-06-29 17:50:00+00:00,129187.80812704605,123310.73745052751,129772.554859939,134023.02067454852,123726.13964757773,129450.52578318551,132917.25039238125
2026-06-29 17:55:00+00:00,129622.50474363707,123686.7851897436,130150.9526571381,134452.0731712006,124160.75361878226,129891.19602488771,133430.75692473107
2026-06-29 18:00:00+00:00,130019.38025756214,124059.29242787957,130498.81828774665,134879.18572854123,124582.30801939864,130286.89179322531,133895.06439780444
2026-06-29 18:05:00+00:00,130385.24153413619,124426.15258743604,130817.68579707574,135305.69319616666,125000.17141824284,130649.62809558574,134324.67099526187
2026-06-29 18:10:00+00:00,130731.89905431894,124785.36939390641,131113.70305424312,135730.76355858395,125422.93901012508,130996.79854612431,134739.06052556218
2026-06-29 18:15:00+00:00,131061.48091279317,125137.86219371494,131390.53522812008,136152.88810729427,125847.19906183434,131329.18422800844,135138.179911504
2026-06-29 18:20:00+00:00,131376.11520424168,125484.55033328591,131651.84748757788,136570.55813379874,126269.53984015959,131647.56622440557,135521.97607588576
2026-06-29 18:25:00+00:00,131677.9300233472,125826.35315904355,131901.30500148778,136982.26492959855,126686.54961188982,131952.7256184831,135890.39594150588
2026-06-29 18:30:00+00:00,131969.05346479258,126164.19001741213,132142.5729387211,137386.49978619473,127094.81664381399,132245.44349340844,136243.38643116294
2026-06-29 18:35:00+00:00,132251.61362326052,126498.98025481589,132379.31646814907,137781.7539950885,127490.9292027211,132526.50093234904,136580.89446765537
2026-06-29 18:40:00+00:00,132527.73859343384,126831.6432176791,132615.20075864298,138166.51884778094,127871.47555540013,132796.67901847232,136902.8669737817
2026-06-29 18:45:00+00:00,132799.55646999535,127163.098252426,132853.89097907412,138539.28563577324,128233.04396864005,133056.75883494568,137209.2508723404
2026-06-29 18:50:00+00:00,133069.19534762777,127494.26470548086,133099.05229831373,138898.5456505665,128572.22270922983,133307.52146493655,137499.99308612992
2026-06-29 18:55:00+00:00,133338.7833210139,127826.06192326796,133354.3498852331,139242.79018366185,128885.60004395847,133549.74799161236,137775.0405379488
2026-06-29 19:00:00+00:00,133610.44848483655,128159.40925221152,133623.44890870352,139570.51052656042,129169.76423961496,133784.21949814048,138034.3401505955
2026-06-29 19:05:00+00:00,133883.05705031345,128503.53784956103,133910.20489112608,139887.11238968666,129438.20643688964,134013.0411845879,138282.62818237388
2026-06-29 19:10:00+00:00,134153.69045857355,128863.32828841735,134213.14351228013,140198.36009344974,129704.81759201735,134237.33264943538,138524.18570126613
2026-06-29 19:15:00+00:00,134421.79964916653,129233.17403898171,134527.93517710434,140503.28284432797,129966.7856951039,134456.39657347082,138758.2768445883
2026-06-29 19:20:00+00:00,134686.83556164187,129607.46857145538,134850.25029053728,140800.90984879964,130221.29873625499,134669.53563748224,138984.16574965633
2026-06-29 19:25:00+00:00,134948.2491355493,129980.60535603961,135175.7592575176,141090.27031334303,130465.54470557644,134876.0525222576,139201.11655378618
2026-06-29 19:30:00+00:00,135205.4913104383,130346.97786293567,135500.13248298396,141370.39344443646,130696.71159317395,135075.249908585,139408.39339429387
2026-06-29 19:35:00+00:00,135458.01302585853,130700.97956234482,135819.04037187493,141640.30844855815,130911.98738915329,135266.43047725232,139605.2604084954
2026-06-29 19:40:00+00:00,135705.26522135956,131037.00392446831,136128.15332912919,141899.04453218644,131108.5600836202,135448.8969090476,139790.98173370675
2026-06-29 19:45:00+00:00,135946.69883649098,131349.44441950743,136423.14175968533,142145.63090179957,131283.61766668045,135621.95188475883,139964.8215072439
2026-06-29 19:50:00+00:00,136181.76481080244,131632.6945176634,136699.67606848202,142379.0967638759,131434.34812843986,135784.89808517398,140126.04386642284
2026-06-29 19:55:00+00:00,136409.9140838435,131881.1476891375,136953.42666045786,142598.47132489365,131557.93945900406,135937.03819108102,140273.91294855956
2026-06-29 20:00:00+00:00,136630.59759516374,132089.19740413094,137180.06394055148,142802.78379133114,131651.5796484789,136077.67488326805,140407.69289097007
2026-06-29 20:05:00+00:00,136846.51314563624,132269.53009961804,137383.32199822416,142997.0100890597,131726.1663911772,136209.87291827027,140532.51431989184
2026-06-29 20:10:00+00:00,137060.23423795574,132438.9227293704,137571.44233293412,143186.31678987795,131794.70889262753,136337.12385457847,140653.5896649633
2026-06-29 20:15:00+00:00,137271.0253644044,132597.90453878525,137746.85646461524,143370.01906915495,131857.562409759,136459.37057591358,140770.30576860183
2026-06-29 20:20:00+00:00,137478.15101726426,132747.0047732599,137911.99591320168,143547.43210225983,131915.08219950084,136576.5559659966,140882.04947322473
2026-06-29 20:25:00+00:00,137680.8756888175,132886.7526781915,138069.29219862726,143717.87106456183,131967.62351878226,136688.62290854845,140988.2076212493
2026-06-29 20:30:00+00:00,137878.4638713462,133017.6774989774,138221.17684082608,143880.65113143,132015.5416245324,136795.51428729022,141088.16705509296
2026-06-29 20:35:00+00:00,138070.18005713247,133140.30848101483,138370.0813597321,144035.08747823344,132059.1917736804,136897.1729859428,141181.31461717296
2026-06-29 20:40:00+00:00,138255.28873845853,133255.1748697011,138518.43727527934,144180.49528034133,132098.92922315552,136993.54188822725,141267.03714990665
2026-06-29 20:45:00+00:00,138433.05440760637,133362.80591043338,138668.67610740173,144316.18971312285,132135.10922988693,137084.5638778645,141344.72149571136
2026-06-29 20:50:00+00:00,138602.74155685815,133463.730848609,138823.2293760333,144441.48595194708,132168.08705080376,137170.1818385756,141413.7544970044
2026-06-29 20:55:00+00:00,138763.61467849603,133558.47892962518,138984.52860110806,144555.69917218311,132198.21794283524,137250.33865408148,141473.52299620316
2026-06-29 21:00:00+00:00,138914.93826480207,133647.57939887923,139155.00530256,144658.14454920017,132225.8571629105,137324.97720810314,141523.41383572493
2026-06-29 21:05:00+00:00,139065.9255243275,133735.52246982884,139347.3768906169,144755.60991610517,132251.71153269443,137398.32520588735,141567.97104534032
2026-06-29 21:10:00+00:00,139223.74362868647,133825.2473600084,139567.13416075835,144854.12881601867,132276.24230249604,137473.59388997604,141611.7535276902
2026-06-29 21:15:00+00:00,139384.5880147556,133914.95682093015,139805.86871079606,144951.8849893301,132299.43637221082,137549.20145003306,141654.17043449727
2026-06-29 21:20:00+00:00,139544.6541194115,134002.85360410635,140055.17213854165,145047.06217642897,132321.28064173425,137623.56607572208,141694.63091748432
2026-06-29 21:25:00+00:00,139700.13737953085,134087.14046104928,140306.63604180684,145137.84411770466,132341.76201096183,137695.1059567069,141732.54412837402
2026-06-29 21:30:00+00:00,139847.23323199013,134166.0201432712,140551.8520184032,145222.41455354673,132360.8673797891,137762.2392826513,141767.3192188891
2026-06-29 21:35:00+00:00,139982.137113666,134237.6954022843,140782.41166614252,145298.95722434454,132378.58364811144,137823.38424321907,141798.36534075235
2026-06-29 21:40:00+00:00,140101.04446143506,134300.3689896009,140989.90658283638,145365.65587048762,132394.89771582442,137876.95902807394,141825.09164568645
2026-06-29 21:45:00+00:00,140200.15071217396,134352.24365673322,141165.92836629652,145420.6942323654,132409.7964828235,137921.38182687966,141846.90728541414
2026-06-29 21:50:00+00:00,140275.65130275927,134391.5221551935,141302.0686143345,145462.25605036734,132423.2668490042,137955.07082930006,141863.22141165816
2026-06-29 21:55:00+00:00,140323.7416700676,134416.40723649398,141389.9189247621,145488.5250648829,132435.29571426197,137976.44422499888,141873.44317614124
2026-06-29 22:00:00+00:00,140340.6172509756,134425.10165214702,141421.07089539093,145497.68501630155,132445.86997849235,137983.92020363986,141876.9817305861
2026-06-29 22:05:00+00:00,140326.16272131403,134422.45093940507,141408.17589225562,145486.89023527407,132455.7287979808,137972.7874795774,141868.31932753735
2026-06-29 22:10:00+00:00,140284.73706761072,134414.61904535105,141371.04894074166,145455.6308716327,132465.51974931415,137940.7041137533,141843.16382412752
2026-06-29 22:15:00+00:00,140219.24719278785,134401.7863362425,141312.02712768695,145405.59439453896,132475.09236283976,137889.64231571247,141802.76277896107
2026-06-29 22:20:00+00:00,140132.5999997676,134384.1331783371,141233.4475399295,145338.46827315443,132484.2961689052,137821.57429499982,141748.36375064257
2026-06-29 22:25:00+00:00,140027.70239147206,134361.83993789245,141137.6472643072,145255.93997664066,132492.98069785777,137738.47226116032,141681.21429777652
2026-06-29 22:30:00+00:00,139907.46127082343,134335.08698116613,141026.963387658,145159.69697415922,132500.995480045,137642.3084237388,141602.56197896745
2026-06-29 22:35:00+00:00,139774.78354074387,134304.0546744158,140903.73299681983,145051.4267348716,132508.19004581432,137535.05499228026,141513.65435281984
2026-06-29 22:40:00+00:00,139632.5761041555,134268.9233838991,140770.2931786307,144932.81672793944,132514.41392551316,137418.6841763296,141415.73897793825
2026-06-29 22:45:00+00:00,139483.74586398053,134229.8734758736,140628.98101992844,144805.55442252426,132519.51664948888,137295.1681854317,141310.0634129272
2026-06-29 22:50:00+00:00,139331.19972314104,134187.08531659693,140482.13360755108,144671.3272877876,132523.347748089,137166.47922913154,141197.8752163912
2026-06-29 22:55:00+00:00,139177.84458455927,134140.73927232673,140332.08802833653,144531.82279289103,132525.75675166099,137034.58951697397,141080.42194693483
2026-06-29 23:00:00+00:00,139026.5873511573,134091.01570932058,140181.18136912273,144388.72840699612,132526.5931905522,136901.47125850394,140958.9511631625
2026-06-29 23:05:00+00:00,138867.74667917736,133993.13704758216,140013.32104045255,144212.10626875117,132471.9072677126,136751.28280044772,140800.70992299775
2026-06-29 23:10:00+00:00,138690.6188422601,133810.67211358447,139813.30607073687,143977.03107849916,132317.78506041222,136569.4382747843,140579.10622491335
2026-06-29 23:15:00+00:00,138496.57716942526,133556.32088328915,139584.8109736158,143692.70914794374,132079.12991047866,136359.79356893772,140304.62903833803
2026-06-29 23:20:00+00:00,138286.99498969255,133242.7833326579,139331.5102627295,143368.34678878842,131770.8451597395,136126.20457033196,139987.76733270034
2026-06-29 23:25:00+00:00,138063.2456320818,132882.75943765242,139057.078451718,143013.15031273678,131407.83415002233,135872.52716639102,139639.01007742897
2026-06-29 23:30:00+00:00,137826.70242561278,132488.9491742343,138765.19005422143,142636.32603149238,131005.00022315477,135602.617244539,139268.8462419525
2026-06-29 23:35:00+00:00,137578.73869930525,132074.0525183653,138459.51958387994,142247.08025675887,130577.24672096442,135320.33069219984,138887.76479569965
2026-06-29 23:40:00+00:00,137320.72778217893,131650.76944600698,138143.7415543335,141854.61930023975,130139.47698527887,135029.5233967976,138506.25470809898
2026-06-29 23:45:00+00:00,137054.04300325367,131231.79993312113,137821.53047922233,141468.14947363862,129706.59435792571,134734.0512457562,138134.8049485792
2026-06-29 23:50:00+00:00,136780.05769154918,130829.84395566935,137496.56087218644,141096.87708865904,129293.50218073257,134437.7701264998,137783.90448656885
2026-06-29 23:55:00+00:00,136500.14517608518,130457.60148961336,137172.507246866,140750.0084570046,128915.103795527,134144.5359264523,137464.04229149668
2026-06-30 00:00:00+00:00,136215.67878588155,130127.77251091477,136853.0441169011,140436.74989037885,128586.30254413663,133858.20453303776,137185.70733279127
